ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9620416833420559,0.8027469119921021,0.7873,0.01544691199210213
0.00821917808219178,1.0101408521163413,0.8164106204721334,0.7763,0.04011062047213343
0.0273972602739726,0.9600448532955459,0.8083469870489681,0.8238,0.015453012951031853
0.0273972602739726,1.0081129086457683,0.8164540930321946,0.8023,0.014154093032194615
0.0273972602739726,1.0561821703007335,0.819040725670888,0.8133,0.005740725670888014
0.0273972602739726,1.1041904507689486,0.8216056282750647,0.8216,5.628275064673005e-06
0.06575342465753424,0.9564142880643323,0.8103726022942177,0.83,0.019627397705782257
0.06575342465753424,1.0521030104492959,0.819005330253341,0.835,0.015994669746658974
0.06575342465753424,1.0998753793374543,0.8215696452456289,0.8390000000000001,0.017430354754371158
0.06575342465753424,1.1476960480043001,0.8241186221196952,0.846,0.021881377880304753
0.14246575342465753,0.952558763350111,0.8116078966534984,0.8097,0.001907896653498442
0.14246575342465753,1.1429289841075725,0.8241598301712246,0.8181999999999999,0.0059598301712247
0.3150684931506849,0.8493963623185123,0.8075663935489282,0.809,0.0014336064510718227
0.3150684931506849,0.9438939969285689,0.8125147533108692,0.8089,0.0036147533108692453
0.3150684931506849,1.0381501297215776,0.819132775275947,0.809,0.010132775275946915
0.3150684931506849,1.13269845584883,0.8241645042940031,0.8162999999999999,0.007864504294003205
0.3150684931506849,1.227084202517977,0.8291068668713903,0.8233,0.005806866871390315
0.3150684931506849,1.3212794893066018,0.8339186279065643,0.8291,0.004818627906564399
0.3150684931506849,1.4158663875207425,0.8386064168812029,0.8356,0.0030064168812028447
0.3150684931506849,1.5101391687627714,0.8431238295213308,0.8473,0.00417617047866925
0.5643835616438356,0.9332475989872396,0.8130753954553249,0.8137000000000001,0.0006246045446751669
0.5643835616438356,1.1200633209130757,0.8241257162433345,0.8306999999999999,0.006574283756665356
0.5643835616438356,1.3067356623096367,0.8337008326946542,0.8445999999999999,0.01089916730534568
0.5643835616438356,1.4934121854967277,0.8427391251250149,0.8447,0.0019608748749850857
0.5643835616438356,1.6800934131937735,0.8511686192842299,0.8542000000000001,0.003031380715770138
0.5643835616438356,1.8664864885043098,0.8589877287805017,0.8614,0.0024122712194983853
