ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9613374718500668,0.5119994374150165,0.5304,0.01840056258498346
0.0136986301369863,0.9859871506154531,0.5149295898650691,0.4877,0.02722958986506907
0.0136986301369863,1.0106368293808394,0.5242695535237445,0.4753,0.04896955352374449
0.0136986301369863,1.0352865081462257,0.5259764933667508,0.49,0.035976493366750795
0.03287671232876712,0.9859871506154531,0.5205674573130388,0.5155,0.0050674573130388145
0.03287671232876712,1.0352865081462257,0.528773929962006,0.5277000000000001,0.0010739299620059484
0.12876712328767123,0.9859871506154531,0.5366090098039953,0.5495,0.012890990196004704
0.12876712328767123,1.0352865081462257,0.542185885098642,0.5564,0.014214114901358044
0.12876712328767123,1.0845858656769984,0.5456624820338404,0.5595,0.013837517966159618
0.12876712328767123,1.133885223207771,0.5494066194079653,0.5625,0.013093380592034687
0.2054794520547945,0.8933108880701309,0.5432369070905463,0.5671,0.023863092909453765
0.2054794520547945,0.9429411426064481,0.5453740003261595,0.5671,0.02172599967384059
0.2054794520547945,0.9925676534112566,0.5479711608644234,0.5671,0.019128839135576614
0.2054794520547945,1.0918222513374822,0.5563197290479821,0.5688,0.012480270952017869
0.2054794520547945,1.1910811840935078,0.5636460739431635,0.5688,0.005153926056836511
0.4547945205479452,0.8962215300293961,0.576130419560703,0.5674,0.008730419560702973
0.4547945205479452,0.9460285720545152,0.5780970462691021,0.5656,0.012497046269102086
0.4547945205479452,0.9958017000326623,0.580405094870576,0.5573,0.023105094870575993
0.4547945205479452,1.0953775069207943,0.587198687277449,0.565,0.022198687277449003
0.4547945205479452,1.1950024995468949,0.5933079470989704,0.6244,0.031092052901029565
0.4547945205479452,1.394177913035165,0.6062034835394536,0.6409,0.03469651646054639
0.7041095890410959,0.9958195495310687,0.608695732407242,0.6087,4.267592758067096e-06
0.7041095890410959,1.0953818700359286,0.6144933890295429,0.6102000000000001,0.0042933890295427934
0.7041095890410959,1.1949834594372823,0.6196552786036413,0.611,0.008655278603641348
0.7041095890410959,1.2945576795153175,0.6250384259768524,0.611,0.014038425976852453
0.7041095890410959,1.394147369343496,0.6304908920340443,0.6251,0.005390892034044303
0.7041095890410959,1.5932954129025063,0.641235992225763,0.6403,0.000935992225763016
