ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9862353530722564,0.4643965004056821,0.47850000000000004,0.014103499594317948
0.0027397260273972603,0.9995021146799408,0.47175518248929993,0.4617,0.01005518248929993
0.0027397260273972603,1.01282880954234,0.49733504442964316,0.5029,0.005564955570356855
0.005479452054794521,0.9857897081423033,0.4778236902747549,0.46490000000000004,0.012923690274754873
0.005479452054794521,1.0125200772073204,0.5030052849634652,0.4789,0.0241052849634652
0.024657534246575342,0.9561214614210302,0.5037501149881285,0.5182,0.0144498850118715
0.024657534246575342,0.9825530445866638,0.5115414274463241,0.5174,0.005858572553675834
0.024657534246575342,1.0091782102490015,0.5272388946126264,0.5171,0.010138894612626403
0.024657534246575342,1.0357355315713435,0.541334656388309,0.525,0.016334656388309
0.024657534246575342,1.0622172510454873,0.5612458048324066,0.5418,0.019445804832406655
0.06301369863013699,0.950071624844162,0.5378424304136606,0.5472,0.009357569586339376
0.06301369863013699,1.003234639685639,0.5559796398866326,0.5468,0.009179639886632618
0.06301369863013699,1.0555638241388445,0.5759506458099308,0.5604,0.015550645809930819
0.06301369863013699,1.1084168956515223,0.603550683335425,0.5828,0.02075068333542507
0.13972602739726028,0.8862484477619099,0.5709160248254114,0.6108,0.03988397517458864
0.13972602739726028,0.9384942173114643,0.5796871713911097,0.6107,0.03101282860889032
0.13972602739726028,1.0430128050682077,0.603618458876158,0.6104999999999999,0.006881541123841983
0.13972602739726028,1.1468236633509563,0.6309268729791861,0.6322,0.0012731270208138357
0.38904109589041097,0.9163625700508276,0.6549316027528604,0.6765000000000001,0.02156839724713966
0.38904109589041097,1.0181319112066798,0.6640624393148749,0.6765000000000001,0.012437560685125248
0.38904109589041097,1.22181676006777,0.6793571821688363,0.6968000000000001,0.01744281783116375
0.38904109589041097,1.4253846756893518,0.6939064144276967,0.7197,0.025793585572303268
0.6383561643835617,0.8952889893381029,0.701210783463216,0.6817,0.019510783463215997
0.6383561643835617,0.9947655437090032,0.7051899434707096,0.6814,0.023789943470709618
0.6383561643835617,1.0942791088190937,0.7101912888781282,0.6934,0.016791288878128197
0.6383561643835617,1.1937186524508039,0.7138695667911941,0.7021999999999999,0.01166956679119413
0.6383561643835617,1.3927922998482851,0.7207624808745087,0.7192000000000001,0.0015624808745086094
0.6383561643835617,1.59220298199716,0.7270906185265488,0.7356999999999999,0.008609381473451139
