ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9850553038192001,0.8464193427687764,1.0144,0.16798065723122357
0.0027397260273972603,1.0131997410711773,0.864235137398336,0.9943000000000001,0.13006486260166406
0.021917808219178082,0.9278649658433225,0.8553459333626888,0.8590000000000001,0.0036540666373112707
0.021917808219178082,0.9559820860203929,0.8559664602335384,0.8342,0.021766460233538343
0.021917808219178082,0.984220969418286,0.8562019026707812,0.8327,0.023501902670781227
0.021917808219178082,1.0122163263745336,0.8621999879011158,0.8286,0.033599987901115846
0.021917808219178082,1.040580385115988,0.8621877220795033,0.8391,0.02308772207950338
0.021917808219178082,1.0685827667969963,0.8621735964654437,0.8648,0.002626403534556343
0.021917808219178082,1.096703365923233,0.8621564981625703,0.8976000000000001,0.035443501837429725
0.07945205479452055,0.8969102562808944,0.8523490699802596,0.8545999999999999,0.002250930019740305
0.07945205479452055,0.9533369597523568,0.8524767322314049,0.8311,0.021376732231404905
0.07945205479452055,1.0092752394505504,0.8556086646034634,0.8216,0.03400866460346341
0.07945205479452055,1.0653460860866921,0.8555924679359882,0.8205,0.03509246793598819
0.07945205479452055,1.1211969001148105,0.8555844946001829,0.8354,0.0201844946001829
0.15616438356164383,0.8938138029431054,0.8446939967586109,0.8349,0.009793996758610923
0.15616438356164383,1.0055405283109935,0.8468998180277063,0.8012999999999999,0.04559981802770641
0.15616438356164383,1.1172672536788817,0.846877489102512,0.8023,0.044577489102512025
0.15616438356164383,1.2288004003655124,0.8468894315703065,0.8106,0.03628943157030651
0.4054794520547945,0.8863146372646559,0.8182329493520525,0.8143,0.003932949352052462
0.4054794520547945,0.9971039669227378,0.8181076179547946,0.8062,0.011907617954794558
0.4054794520547945,1.1080970870343776,0.8195237998858547,0.7989,0.02062379988585461
0.4054794520547945,1.2187460875480711,0.8195376298784671,0.7989,0.020637629878467068
0.4054794520547945,1.329716504441253,0.8195801870726949,0.8007,0.0188801870726949
0.4054794520547945,1.5511279470046055,0.8197248618388266,0.8137000000000001,0.006024861838826556
0.6547945205479452,0.878068162236264,0.7926177812727816,0.8106,0.01798221872721839
0.6547945205479452,0.9878700533779119,0.7924887822846225,0.7995,0.0070112177153774935
0.6547945205479452,1.0977647314538137,0.7936089645435608,0.797,0.003391035456439262
0.6547945205479452,1.2073967319063368,0.7936210468815061,0.7992,0.005578953118493879
0.6547945205479452,1.3172410386445588,0.7936633028617248,0.8049,0.011236697138275131
0.6547945205479452,1.427094150889958,0.79372845450337,0.8051999999999999,0.011471545496629876
0.6547945205479452,1.5363258766659533,0.7938106420988775,0.8075,0.013689357901122468
0.6547945205479452,1.756423570326102,0.7940139122725699,0.8157,0.02168608772743008
