ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9974983375027708,0.6222085983756546,0.7005,0.07829140162434545
0.0027397260273972603,1.0133316444472593,0.6402450712032615,0.6789000000000001,0.0386549287967386
0.010958904109589041,0.9818316798443258,0.630301056020485,0.6492,0.01889894397951497
0.010958904109589041,1.0135036695167234,0.6411211401008584,0.633,0.008121140100858404
0.010958904109589041,1.045175659189121,0.6432998701601141,0.6365999999999999,0.006699870160114196
0.030136986301369864,0.9821477226212065,0.6356193782960423,0.6315,0.004119378296042364
0.030136986301369864,1.0138299072218906,0.6428356329230389,0.612,0.030835632923038925
0.030136986301369864,1.0455120918225747,0.6450259675267094,0.6196,0.025425967526709337
0.030136986301369864,1.0771942764232587,0.6473109249411994,0.6299,0.017410924941199335
0.049315068493150684,0.9507607353563832,0.6363630516352734,0.6329,0.0034630516352733842
0.049315068493150684,1.0143286602366683,0.644517367833094,0.613,0.031517367833094
0.049315068493150684,1.0775342972828388,0.6489645656844101,0.616,0.032964565684410085
0.12602739726027398,1.0058616588167546,0.6504638304865473,0.6286,0.021863830486547275
0.12602739726027398,1.131594366168849,0.6592903221268607,0.6437999999999999,0.015490322126860745
0.29863013698630136,0.8642295393656555,0.6558635498827914,0.6697,0.013836450117208576
0.29863013698630136,0.9876823662894131,0.6620477491521848,0.6697,0.0076522508478151785
0.29863013698630136,1.1111426620755898,0.6715970333404098,0.6817,0.010102966659590207
0.29863013698630136,1.2346136276652222,0.6802828991059287,0.6987000000000001,0.018417100894071448
0.29863013698630136,1.3580716370442434,0.6891638074117785,0.7176,0.0284361925882215
0.547945205479452,0.8467431235386121,0.6759043702253682,0.6688,0.007104370225368251
0.547945205479452,0.967702915205032,0.681275838415513,0.6688,0.01247583841551303
0.547945205479452,1.0886657796056611,0.6893066658686428,0.6826000000000001,0.006706665868642658
0.547945205479452,1.20962864400629,0.6968034962380855,0.6934,0.003403496238085446
0.547945205479452,1.330591508406919,0.7045293700097575,0.7104,0.005870629990242571
0.547945205479452,1.4515543728075482,0.7122155826795545,0.7234999999999999,0.011284417320445383
