ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9765747616808805,0.4776321632117817,0.5045000000000001,0.026867836788218358
0.0136986301369863,1.0114256218523736,0.4684701606808263,0.46,0.008470160680826289
0.03287671232876712,0.9758042369419968,0.5062427138682649,0.4984,0.007842713868264906
0.03287671232876712,1.010654388261354,0.49933475784295794,0.4739,0.025434757842957956
0.03287671232876712,1.0455132842917902,0.49803103623623973,0.47409999999999997,0.023931036236239767
0.1095890410958904,0.9032783445270365,0.5912816413817468,0.5997,0.008418358618253241
0.1095890410958904,0.9727585905005955,0.5664040485301326,0.5752,0.008795951469867447
0.1095890410958904,1.042244243685042,0.5638280711315881,0.5752,0.011371928868411985
0.1095890410958904,1.111727193264045,0.5697892137254071,0.5755,0.005710786274592872
0.26301369863013696,0.9667186393020845,0.6357259537803273,0.6369,0.0011740462196727641
0.26301369863013696,1.1048075701414706,0.6434383892645794,0.6591,0.015661610735420606
0.26301369863013696,1.2429239648169657,0.6599172954670525,0.6794,0.019482704532947537
0.5123287671232877,0.8165120510374466,0.709423093612331,0.6995999999999999,0.009823093612331135
0.5123287671232877,0.952597392877021,0.7141593002685535,0.6888,0.025359300268553486
0.5123287671232877,1.0886827347165955,0.7251366515706132,0.7165,0.008636651570613219
0.5123287671232877,1.2246564158388897,0.7379903616039131,0.7201000000000001,0.017890361603912996
0.5123287671232877,1.3610608652808345,0.7522467822560183,0.7828,0.030553217743981786
0.5123287671232877,1.6330241020748932,0.7807668732743478,0.7872,0.006433126725652216
