ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9944557746702977,0.7587427262939269,0.7881999999999999,0.029457273706072984
0.0027397260273972603,1.0214186106771574,0.768430772262696,0.7539,0.014530772262695946
0.021917808219178082,0.9403900200437416,0.8094330027933259,0.8584999999999999,0.04906699720667407
0.021917808219178082,0.9672583063307056,0.7998180006671446,0.8259000000000001,0.026081999332855488
0.021917808219178082,0.9941853591427435,0.7922757754984323,0.7756000000000001,0.016675775498432244
0.021917808219178082,1.021055233714169,0.7923870132854942,0.7723,0.020087013285494226
0.021917808219178082,1.0479363714531384,0.7878128501425389,0.7846,0.0032128501425389144
0.021917808219178082,1.07479498285702,0.784224612889745,0.8076000000000001,0.023375387110255108
0.06027397260273973,0.9129281364451651,0.8209437796914792,0.8529000000000001,0.031956220308520855
0.06027397260273973,0.9666297915301749,0.8104135978895153,0.8077,0.0027135978895153068
0.06027397260273973,1.020273368824527,0.8058667858862036,0.7805,0.02536678588620367
0.06027397260273973,1.0740331017001943,0.7996539681448773,0.775,0.024653968144877303
0.06027397260273973,1.1276705655428982,0.794964736489349,0.7894,0.005564736489348965
0.136986301369863,0.8579971771892869,0.8259745284968948,0.8488,0.02282547150310521
0.136986301369863,0.9652602824351586,0.8142113700275826,0.7937000000000001,0.02051137002758252
0.136986301369863,1.0724447127939438,0.8082522076462466,0.7789,0.029352207646246575
0.136986301369863,1.1796891840733381,0.802607977366656,0.7797,0.022907977366656063
0.3863013698630137,0.8506294658046956,0.817043421114604,0.8195,0.002456578885395966
0.3863013698630137,0.9570232748060433,0.8115325094243871,0.8075,0.004032509424387154
0.3863013698630137,1.063359194228937,0.8090541592963635,0.7951999999999999,0.013854159296363577
0.3863013698630137,1.1695831818191484,0.806411812776797,0.7953,0.011111812776796959
0.3863013698630137,1.2759089256208893,0.80480656417624,0.7953,0.009506564176239962
0.3863013698630137,1.4885556650707223,0.8039214460884357,0.8001,0.0038214460884357093
0.6356164383561644,0.8453799983092399,0.8100350968645627,0.8164,0.006364903135437361
0.6356164383561644,0.9510937049221212,0.8058031287886833,0.8077,0.001896871211316653
0.6356164383561644,1.056729464576315,0.8040671268709125,0.802,0.0020671268709124835
0.6356164383561644,1.162397497675205,0.8022501992624194,0.802,0.000250199262419315
0.6356164383561644,1.2680699974638598,0.8012982705288905,0.802,0.0007017294711095801
0.6356164383561644,1.3738020182208417,0.8010424320462566,0.8033,0.0022575679537434334
0.6356164383561644,1.4794149970411699,0.8013403689668758,0.8109000000000001,0.009559631033124294
0.6356164383561644,1.6907671433221039,0.8031449698664727,0.8143,0.011155030133527366
0.6356164383561644,1.9021049961957899,0.8060020905705885,0.8239,0.017897909429411496
