ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9789141883822464,0.6696394296931556,0.6568,0.012839429693155546
0.00821917808219178,1.0095657888135217,0.6632275107018495,0.6501,0.013127510701849476
0.00821917808219178,1.0400963251561368,0.6565022536660169,0.6745,0.0179977463339831
0.0273972602739726,0.9784807618451212,0.7070583457397899,0.6889,0.018158345739789916
0.0273972602739726,1.0393917235071277,0.6922075229695591,0.6889,0.0033075229695591624
0.04657534246575343,0.916663101865715,0.7643690257095305,0.7573000000000001,0.0070690257095303854
0.04657534246575343,0.9777739753234292,0.728861241225851,0.7091,0.0197612412258511
0.04657534246575343,1.0390842367253932,0.7151193384179354,0.7104,0.00471933841793537
0.04657534246575343,1.1002068388857105,0.7074595895610274,0.7101999999999999,0.0027404104389725514
0.14246575342465753,0.9755978585627004,0.7834833627961287,0.7763,0.007183362796128745
0.14246575342465753,1.0975368833367072,0.7709257578228506,0.777,0.006074242177149469
0.14246575342465753,1.2192475291948819,0.767274649616365,0.7768,0.009525350383635
0.2191780821917808,0.8519857353245457,0.8278550291664402,0.8371999999999999,0.009344970833559785
0.2191780821917808,0.9128418592762989,0.8162220255117625,0.8256,0.009377974488237517
0.2191780821917808,0.9736268818382074,0.8076808555078907,0.8184999999999999,0.01081914449210919
0.2191780821917808,1.09547156399258,0.8001106144101713,0.8193,0.019189385589828745
0.2191780821917808,1.2168929073396897,0.7976659522592372,0.8228,0.025134047740762777
0.2191780821917808,1.338891762772723,0.7993786877912195,0.8229000000000001,0.02352131220878062
0.4684931506849315,0.9640296439115503,0.8604223759153882,0.8441,0.01632237591538821
0.4684931506849315,1.2051953561412538,0.8604585225080553,0.8448,0.015658522508055328
0.4684931506849315,1.4462832328769106,0.8658508775360059,0.8567,0.009150877536005853
0.4684931506849315,1.6869664968453726,0.8741200525832653,0.8691,0.005020052583265322
