ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9987697911400165,0.7953580200108594,0.8256999999999999,0.030341979989140455
0.0027397260273972603,1.0160557473623881,0.8028701839448906,0.7985,0.004370183944890638
0.005479452054794521,0.9642683476159842,0.8481919023999844,0.9203,0.07210809760001557
0.005479452054794521,0.9987065028879837,0.8151634149252287,0.8228,0.007636585074771274
0.005479452054794521,1.033144658159983,0.810933694136535,0.784,0.026933694136535014
0.024657534246575342,0.9289433991346376,0.9234909121353848,0.9422,0.018709087864615226
0.024657534246575342,0.9632453110594322,0.8930335209778297,0.9123,0.01926647902217027
0.024657534246575342,0.9978158155871217,0.8710123727440112,0.8623999999999999,0.008612372744011276
0.024657534246575342,1.0322218368594032,0.8610182650412714,0.8108,0.05021826504127147
0.024657534246575342,1.0666292314213832,0.8497901447376494,0.8234,0.026390144737649335
0.024657534246575342,1.1010366259833633,0.8416755681371262,0.8453,0.003624431862873867
0.043835616438356165,0.8937975947219189,0.9652172999762781,0.9639,0.0013172999762781634
0.043835616438356165,0.9624811113081906,0.9147275991099801,0.9007999999999999,0.013927599109980204
0.043835616438356165,1.0312992445389266,0.8873395388676796,0.8454,0.04193953886767954
0.043835616438356165,1.1000192503368809,0.8678847991774538,0.8523000000000001,0.015584799177453701
0.13972602739726028,0.8897479138833527,0.9717864040050519,0.9662000000000001,0.005586404005051837
0.13972602739726028,0.9582858183281746,0.9514770756597999,0.9390999999999999,0.012377075659799952
0.13972602739726028,1.0265745943319393,0.9375971383213729,0.9106000000000001,0.02699713832137285
0.13972602739726028,1.0951478107310797,0.9247362643187215,0.9036,0.02113626431872151
0.13972602739726028,1.163621628577452,0.914765193640381,0.9036,0.011165193640381044
0.13972602739726028,1.2320733330047804,0.907118677966475,0.9041,0.0030186779664750363
0.21643835616438356,0.8183998101312441,0.9875762473492159,1.0169,0.02932375265078402
0.21643835616438356,0.954887043683354,0.9589780283434848,0.9712000000000001,0.012221971656515285
0.21643835616438356,1.0911312849162011,0.9405197328669298,0.9479000000000001,0.007380267133070273
0.21643835616438356,1.2274925600312054,0.9268960503191406,0.9479000000000001,0.0210039496808595
0.21643835616438356,1.3641262089568527,0.9182878362376319,0.948,0.02971216376236807
0.4657534246575342,0.8118036247031843,0.9762363266013122,0.9892,0.012963673398687758
0.4657534246575342,0.9470991030971494,0.9637519847680643,0.9748,0.01104801523193566
0.4657534246575342,1.082397510485726,0.9555861684002181,0.9632,0.007613831599781795
0.4657534246575342,1.2176000021646223,0.94870704911581,0.9632,0.014492950884189892
0.4657534246575342,1.3529364809851543,0.94406350435847,0.9632,0.01913649564152997
0.4657534246575342,1.488296576917873,0.9412349328188901,0.9632,0.0219650671811098
0.4657534246575342,1.623523777182185,0.93981584611599,0.9632,0.02338415388400994
0.4657534246575342,1.8942084576407634,0.9398901579509367,0.9632,0.02330984204906328
0.7150684931506849,0.805133531396182,0.9703457477601883,0.9536,0.016745747760188334
0.7150684931506849,0.9394132156651179,0.9625757220281927,0.9422,0.02037572202819271
0.7150684931506849,1.0735113751949095,0.9578997257012054,0.9416,0.016299725701205414
0.7150684931506849,1.2075755237858834,0.9536895531028493,0.9422,0.01148955310284927
0.7150684931506849,1.342018879521597,0.950832755097862,0.9422,0.008632755097861988
0.7150684931506849,1.4762960537264396,0.9491576940444343,0.9422,0.006957694044434248
0.7150684931506849,1.6105047858833887,0.9484676653381229,0.9422,0.006267665338122841
0.7150684931506849,1.7447135180403377,0.9485710888393547,0.9428,0.005771088839354732
0.7150684931506849,1.8789222501972869,0.9492944906255938,0.9428,0.006494490625593818
0.7150684931506849,2.146924798591617,0.9520341746411303,0.9503,0.0017341746411302372
