ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9728236313992878,0.6319323071861939,0.6002000000000001,0.0317323071861938
0.01643835616438356,0.9998475907996727,0.6335675540871172,0.6,0.0335675540871172
0.01643835616438356,1.0268693886992484,0.641869876409031,0.6001,0.04176987640903107
0.01643835616438356,1.0538922673492286,0.6432718992206228,0.6001,0.04317189922062281
0.03561643835616438,1.0252635736802969,0.6469180068502799,0.6138,0.03311800685027988
0.03561643835616438,1.0522441940403047,0.6482993497608789,0.6138,0.03449934976087887
0.03561643835616438,1.0792248144003125,0.6497126163366246,0.6478,0.0019126163366245397
0.07397260273972603,0.9144770321024472,0.6482787798869317,0.6888,0.040521220113068246
0.07397260273972603,0.968271882137643,0.6508802955763199,0.6690999999999999,0.01821970442368004
0.07397260273972603,1.0220658640759988,0.656681545684245,0.664,0.007318454315755063
0.07397260273972603,1.0758576468196035,0.6593530249647757,0.6690999999999999,0.009746975035224259
0.07397260273972603,1.1296529598521339,0.6621279701510231,0.6779000000000001,0.015772029848976965
0.1506849315068493,0.9622755893136088,0.6705227306007836,0.7138,0.04327726939921639
0.1506849315068493,1.0691950992373431,0.677570978638811,0.7155,0.03792902136118903
0.1506849315068493,1.1761146091610775,0.6826797724261913,0.7254,0.04272022757380878
0.4,0.8410252097306616,0.7200136634893147,0.7454999999999999,0.025486336510685215
0.4,0.9461533609469943,0.7234658512626854,0.7454999999999999,0.022034148737314574
0.4,1.051281512163327,0.728646811610658,0.7454999999999999,0.01685318838934191
0.4,1.2615298572578966,0.7365605895698526,0.7828,0.046239410430147454
0.4,1.471784833467546,0.7444456371482738,0.7828,0.03835436285172622
0.6493150684931507,0.833746732754991,0.7624132862456133,0.7326,0.029813286245613302
0.6493150684931507,0.9379650743493649,0.7654181379022511,0.7326,0.03281813790225108
0.6493150684931507,1.0421834159437389,0.7697174200877304,0.7326,0.037117420087730335
0.6493150684931507,1.2506200991324865,0.7761759067482796,0.7403,0.03587590674827967
0.6493150684931507,1.459062864765716,0.7824995537492483,0.7718,0.010699553749248247
0.6493150684931507,1.667493465509982,0.7885383126407677,0.7876000000000001,0.0009383126407676023
0.6493150684931507,1.8759379689844922,0.7942447387889459,0.8044,0.010155261211054145
