ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9975722242290341,0.5252905916209334,0.5214,0.0038905916209334146
0.0027397260273972603,1.0106981745478372,0.5510228214440758,0.5487,0.0023228214440758066
0.01643835616438356,0.9703950819328171,0.5565386967257326,0.5599000000000001,0.0033613032742674243
0.01643835616438356,0.9966261581845038,0.5663947403666539,0.5455,0.020894740366653952
0.01643835616438356,1.022848870145402,0.5868225579465456,0.5818,0.005022557946545603
0.01643835616438356,1.0490867699667439,0.6065002400468554,0.6224000000000001,0.015899759953144632
0.03561643835616438,0.9953230294699434,0.5923581088262138,0.5851,0.007258108826213805
0.03561643835616438,1.021515740771784,0.6070320327389706,0.598,0.009032032738970575
0.03561643835616438,1.0477084520736246,0.6192097571920894,0.61,0.009209757192089385
0.03561643835616438,1.0738977879800977,0.633925019853711,0.6324000000000001,0.001525019853710896
0.07397260273972603,0.9404781809062029,0.6127881537334955,0.6554000000000001,0.042611846266504605
0.07397260273972603,0.9927280061110246,0.6239006153883783,0.636,0.012099384611621744
0.07397260273972603,1.0449724806497223,0.6403769177027466,0.6379,0.002476917702746606
0.07397260273972603,1.097234863645056,0.6558413068733844,0.6587999999999999,0.0029586931266155636
0.07397260273972603,1.1494697287146944,0.673290396276382,0.6893,0.016009603723618038
0.16986301369863013,0.9369232066509056,0.6661079094812152,0.6709,0.0047920905187848195
0.16986301369863013,0.9889744959092892,0.6715534268499516,0.6598,0.01175342684995151
0.16986301369863013,1.0410257851676727,0.6793715872825421,0.6646,0.014771587282542131
0.16986301369863013,1.0930770744260565,0.6851814748542765,0.6674,0.017781474854276502
0.16986301369863013,1.145118826898633,0.6910959555454336,0.672,0.01909595554543353
0.16986301369863013,1.1971796529428238,0.6970677553371529,0.6857,0.011367755337152952
0.16986301369863013,1.2492309422012073,0.7030456333328033,0.7005,0.002545633332803332
0.3232876712328767,0.8277888724480822,0.7167232163816553,0.7471,0.030376783618344727
0.3232876712328767,0.9312778995337403,0.721797724576212,0.7365,0.014702275423787992
0.3232876712328767,1.0347478681607045,0.7283364052947684,0.7317,0.0033635947052316206
0.3232876712328767,1.1382085218706768,0.7332172966645373,0.7271,0.006117296664537308
0.3232876712328767,1.2414315360853112,0.7379583753570738,0.7376999999999999,0.00025837535707384784
0.3232876712328767,1.4486455164421266,0.7470167665764152,0.7665000000000001,0.019483233423584823
0.5726027397260274,0.819994752033587,0.7855978467843316,0.7918000000000001,0.006202153215668416
0.5726027397260274,0.9224940960377854,0.787886781791513,0.7826000000000001,0.005286781791512873
0.5726027397260274,1.0249934400419838,0.7912809486954955,0.7805,0.010780948695495507
0.5726027397260274,1.1274927840461821,0.7933903668185784,0.7783,0.015090366818578449
0.5726027397260274,1.2299921280503805,0.7954073762312893,0.7818,0.01360737623128927
0.5726027397260274,1.3324914720545789,0.7973373489677493,0.7881,0.009237348967749304
0.5726027397260274,1.4349908160587772,0.7991857986549583,0.7985,0.000685798654958325
0.5726027397260274,1.639989504067174,0.8026593533185654,0.8134999999999999,0.010840646681434474
0.5726027397260274,1.8449881920755709,0.8058674073732226,0.8312999999999999,0.02543259262677733
