ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9674571597876431,0.8133588476388428,0.8583,0.044941152361157144
0.005479452054794521,0.997690196031007,0.8051157586958525,0.7998000000000001,0.005315758695852435
0.005479452054794521,1.0279232322743708,0.8118456174793466,0.8039000000000001,0.007945617479346523
0.024657534246575342,0.9671846343377143,0.8329494222779786,0.8227,0.010249422277978648
0.024657534246575342,1.0276200078824498,0.8296028760949525,0.8053,0.02430287609495252
0.024657534246575342,1.0880827136299285,0.8240657208099907,0.816,0.008065720809990795
0.06301369863013699,0.9061910975786575,0.8516019271648986,0.8531,0.0014980728351013939
0.06301369863013699,0.9666038374172345,0.8453119364412631,0.8278,0.017511936441263143
0.06301369863013699,1.027030227311996,0.8439346992843054,0.8219,0.02203469928430546
0.06301369863013699,1.0874280032042878,0.8401804961870496,0.8238,0.01638049618704962
0.06301369863013699,1.1478420569329661,0.8372801032210471,0.8249,0.0123801032210471
0.1589041095890411,0.9651997239528789,0.8613793843825699,0.8656999999999999,0.004320615617430024
0.1589041095890411,1.2064996549410987,0.8572348048403681,0.8656999999999999,0.008465195159631844
0.1589041095890411,1.3271496204352085,0.8552598008756859,0.8754000000000001,0.020140199124314195
0.2356164383561644,0.843546268512828,0.8746085587460579,0.8933,0.018691441253942065
0.2356164383561644,0.9037973951354009,0.872962677062002,0.882,0.009037322937997971
0.2356164383561644,0.9640575253125354,0.8715082245102399,0.8776999999999999,0.006191775489760021
0.2356164383561644,1.0845594880879217,0.8710383497340718,0.8776999999999999,0.006661650265928132
0.2356164383561644,1.2050864287986736,0.8692978843004641,0.8776999999999999,0.008402115699535861
0.2356164383561644,1.325579097304736,0.8679778681707514,0.8819,0.013922131829248618
0.2356164383561644,1.4461037145584081,0.8669722534409544,0.8904000000000001,0.02342774655904567
0.4849315068493151,0.9538742197606968,0.8994730864957534,0.8745999999999999,0.024873086495753483
0.4849315068493151,1.1923527265529796,0.8994369796900791,0.8826,0.016836979690079024
0.4849315068493151,1.4308164477120053,0.8987023161155848,0.8944,0.004302316115584848
0.4849315068493151,1.6692818749374019,0.8983328399327566,0.9068,0.008467160067243462
