ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.001014361219369,0.5804727269421852,0.5631,0.017372726942185168
0.0027397260273972603,1.0146624057966063,0.5808151239527487,0.6102000000000001,0.029384876047251374
0.019178082191780823,0.9597972908121805,0.5819804422556419,0.5828,0.000819557744358046
0.019178082191780823,0.9864425469200065,0.5832422038732779,0.5638000000000001,0.019442203873277775
0.019178082191780823,1.0131193625239683,0.5903844164405854,0.5627,0.02768441644058539
0.019178082191780823,1.0397803983798621,0.5911474142996201,0.5789,0.012247414299620174
0.038356164383561646,1.0116779584125815,0.6010167687555195,0.5771999999999999,0.023816768755519524
0.038356164383561646,1.0383010625813336,0.6017481416680391,0.5791,0.02264814166803919
0.038356164383561646,1.064920764570512,0.6025543802954223,0.593,0.009554380295422327
0.038356164383561646,1.0915472709188379,0.6034268201561748,0.6139,0.010473179843825231
0.07671232876712329,0.9027916441853846,0.6157317730849861,0.6636,0.04786822691501391
0.07671232876712329,0.9558696236316461,0.6168833908558972,0.6355,0.01861660914410279
0.07671232876712329,1.0088759847160598,0.6212458579436722,0.6131,0.008145857943672175
0.07671232876712329,1.061974720753747,0.62264423231305,0.6161,0.0065442323130500135
0.07671232876712329,1.1149870183654291,0.6242726427794373,0.6379,0.013627357220562741
0.1726027397260274,1.0048220883164576,0.666725659747457,0.664,0.0027256597474569766
0.1726027397260274,1.0576996302282093,0.6678743868814763,0.6607999999999999,0.0070743868814763244
0.1726027397260274,1.1105846117396199,0.6691815588067898,0.664,0.005181558806789721
0.1726027397260274,1.1635643572734937,0.670618923149427,0.672,0.001381076850573093
0.1726027397260274,1.216586195660913,0.6721593614733399,0.6849,0.012740638526660075
0.32602739726027397,0.8408634406240048,0.7237396524498884,0.7534000000000001,0.02966034755011171
0.32602739726027397,0.9459713707020053,0.7249093359515076,0.7384000000000001,0.013490664048492418
0.32602739726027397,1.0510793007800059,0.7281636086592586,0.7315,0.0033363913407414847
0.32602739726027397,1.1563549589231181,0.7302344478010273,0.738,0.0077655521989726806
0.32602739726027397,1.261295160936007,0.7325414027783804,0.7428,0.010258597221619592
0.32602739726027397,1.4714878213361529,0.7375577277076119,0.7731999999999999,0.03564227229238803
0.5753424657534246,0.8322921012358497,0.7999059385677948,0.7967,0.0032059385677948304
0.5753424657534246,0.9364874229739095,0.8009340502901217,0.7885,0.012434050290121679
0.5753424657534246,1.040334821358906,0.8034458761717959,0.7859999999999999,0.017445876171795938
0.5753424657534246,1.1444980855668385,0.8049476752545162,0.7862,0.01874767525451615
0.5753424657534246,1.248678481939947,0.8065652740817099,0.7884,0.01816527408170987
0.5753424657534246,1.3525886465789911,0.8082503597635889,0.795,0.013250359763588904
0.5753424657534246,1.4567642768101856,0.8099810290941658,0.8009000000000001,0.009081029094165749
0.5753424657534246,1.6647244880972198,0.813479078386501,0.8203,0.006820921613499009
0.5753424657534246,1.8728150491093722,0.8169545559742499,0.8390000000000001,0.02204544402575015
