ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9769638658123286,0.44458736790730286,0.47840000000000005,0.03381263209269719
0.0136986301369863,1.010652274978271,0.47201648244311434,0.44789999999999996,0.024116482443114373
0.03287671232876712,0.9756123817995137,0.48128141224880394,0.46990000000000004,0.011381412248803902
0.03287671232876712,1.0092541880684625,0.5035910350840792,0.4698,0.03379103508407921
0.03287671232876712,1.0428959943374112,0.5291927325465726,0.47409999999999997,0.055092732546572654
0.07123287671232877,0.9393766564900862,0.5191146738044774,0.5501,0.030985326195522633
0.07123287671232877,1.006470937145219,0.5481385124616222,0.5387,0.009438512461622195
0.07123287671232877,1.0735733217029557,0.5864939085014109,0.5445,0.04199390850141094
0.14794520547945206,0.9342189729196612,0.5875497540649646,0.621,0.03345024593503543
0.14794520547945206,1.0009488995567797,0.6079264200339204,0.6192,0.011273579966079583
0.14794520547945206,1.0676788261938985,0.6292497165578746,0.6238,0.005449716557874629
0.14794520547945206,1.1344087528310172,0.6534468628834942,0.6325,0.020946862883494233
0.14794520547945206,1.2011386794681358,0.6795717820916785,0.6464,0.03317178209167848
0.22465753424657534,0.9291077512805096,0.6345372746413682,0.7017,0.06716272535863177
0.22465753424657534,1.0618529333687283,0.6623473537559759,0.7018000000000001,0.039452646244024225
0.22465753424657534,1.194589306832918,0.6907103251102961,0.7215,0.030789674889703966
0.22465753424657534,1.3273161667109106,0.7189249100493751,0.7433,0.024375089950624873
0.473972602739726,0.910328719700684,0.7275160342132997,0.7498,0.022283965786700333
0.473972602739726,1.0403959747079738,0.7383147732136698,0.7498,0.011485226786330238
0.473972602739726,1.1704454715464705,0.7474004756223243,0.7631999999999999,0.015799524377675622
0.473972602739726,1.3004949683849674,0.7560019890127263,0.7779,0.02189801098727373
0.473972602739726,1.5605939620619607,0.7716803379139568,0.8034,0.031719662086043154
0.7232876712328767,1.0250614716551283,0.7911350708790966,0.7501000000000001,0.041035070879096525
0.7232876712328767,1.1531941556120193,0.7958133987826795,0.7648999999999999,0.030913398782679624
0.7232876712328767,1.2813268395689104,0.8001757406345222,0.7666,0.03357574063452229
0.7232876712328767,1.4094595235258014,0.8042559953280239,0.7827,0.02155599532802399
0.7232876712328767,1.5375922074826924,0.8080836935398855,0.7937000000000001,0.014383693539885445
0.7232876712328767,1.7938575753964745,0.8150810125526711,0.8173,0.0022189874473289573
