ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9481209296641756,0.9822194879327626,1.0605,0.0782805120672374
0.00821917808219178,1.0008470326465768,0.9948383115852079,1.028,0.03316168841479217
0.00821917808219178,1.0535231922595545,0.9959906731566837,1.0288,0.03280932684331628
0.0273972602739726,1.0003527559718428,0.9930763912114706,0.9806,0.012476391211470594
0.0273972602739726,1.0530029010229924,0.9942408276205233,0.9858,0.008440827620523339
0.0273972602739726,1.1055948363456405,0.9953760486459243,0.9854999999999999,0.009876048645924396
0.08493150684931507,0.946302585508953,0.9836555770945011,0.9665,0.017155577094501107
0.08493150684931507,1.05144731723217,0.9889938043436,0.9648,0.024193804343599967
0.08493150684931507,1.1565288154411317,0.9911984174669735,0.9661,0.0250984174669735
0.16164383561643836,0.8394587589651572,0.975750149986444,0.9576,0.018150149986444042
0.16164383561643836,0.9444416460988263,0.9780974829460427,0.9578,0.020297482946042722
0.16164383561643836,1.0493796067764738,0.9825128048241888,0.9556999999999999,0.026812804824188907
0.16164383561643836,1.1542594271515396,0.9846345918569281,0.9673,0.017334591856928094
0.16164383561643836,1.2592555281317683,0.9866761180776641,0.973,0.013676118077664112
0.16164383561643836,1.3641247775427285,0.9886348396908318,0.9813,0.007334839690831818
0.410958904109589,0.8275456856940109,0.9596444120753764,0.9568000000000001,0.0028444120753763347
0.410958904109589,0.9309715619220218,0.9616434475043557,0.9568000000000001,0.0048434475043556136
0.410958904109589,1.03439679668,0.9649946488629617,0.9568000000000001,0.008194648862961618
0.410958904109589,1.1378753178292649,0.9668530636110173,0.9647,0.002153063611017303
0.410958904109589,1.2412761560160002,0.9686298359691894,0.9692000000000001,0.0005701640308106715
0.410958904109589,1.3447617392527678,0.970332471435708,0.9754999999999999,0.005167528564291923
0.410958904109589,1.448204949964519,0.9719637210445251,0.9797,0.007736278955474907
0.410958904109589,1.5515984049568396,0.9735283284136549,0.9859,0.012371671586345112
0.410958904109589,1.6550348746880001,0.9750322151268104,0.9904000000000001,0.015367784873189683
0.410958904109589,1.8619180859482074,0.9778724414562664,0.9983,0.02042755854373357
