ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9904892182642042,0.46436503579975563,0.462,0.0023650357997556104
0.0027397260273972603,1.0034361825013238,0.4890917774907579,0.4484,0.04069177749075786
0.00821917808219178,0.989510150811763,0.4880600177032989,0.48829999999999996,0.00023998229670108007
0.00821917808219178,1.015510755040058,0.512805351643434,0.4875,0.025305351643434004
0.0273972602739726,0.9627924937574617,0.5166895447812323,0.5557,0.03901045521876767
0.0273972602739726,0.9887706874246063,0.5253926730665567,0.5417000000000001,0.01630732693344339
0.0273972602739726,1.0147878000649464,0.5418721864377353,0.5356000000000001,0.006272186437735194
0.0273972602739726,1.0408231662257046,0.5567357531875932,0.5429999999999999,0.013735753187593236
0.0273972602739726,1.066829310432758,0.5763788880826973,0.5686,0.007778888082697333
0.10410958904109589,0.9340682720878605,0.5861700119561072,0.6296,0.043429988043892864
0.10410958904109589,0.9859722101137915,0.5954420245386837,0.6068,0.011357975461316339
0.10410958904109589,1.037865484330307,0.6087250919530027,0.6042000000000001,0.004525091953002658
0.10410958904109589,1.0897587585468222,0.620541751590783,0.6042000000000001,0.016341751590782883
0.10410958904109589,1.1416520327633377,0.6334455680988605,0.6282,0.005245568098860565
0.25753424657534246,0.928828035745431,0.6662176989390999,0.6951999999999999,0.02898230106090005
0.25753424657534246,1.0320119795950593,0.6749521929399799,0.6837000000000001,0.008747807060020207
0.25753424657534246,1.1351979475621108,0.6820003987079419,0.6815000000000001,0.0005003987079418293
0.25753424657534246,1.2384003170304811,0.6890058331601696,0.6981999999999999,0.00919416683983032
0.5068493150684932,0.8190720937018475,0.7459067270001182,0.7498999999999999,0.003993272999881725
0.5068493150684932,0.9214542185709883,0.7485833068563417,0.7397,0.008883306856341644
0.5068493150684932,1.0238086706356315,0.7524025783323263,0.7364,0.01600257833232621
0.5068493150684932,1.1261906907029886,0.7548602118238781,0.7402,0.014660211823878111
0.5068493150684932,1.228570404762758,0.7572148672669894,0.7448,0.012414867266989371
0.5068493150684932,1.330951271826321,0.7594725993501886,0.7543000000000001,0.005172599350188545
0.5068493150684932,1.433355618600451,0.7616397588031617,0.7611,0.0005397588031617051
0.5068493150684932,1.6380703940275954,0.7657212806288909,0.7834,0.017678719371109097
