ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9814099152934198,0.74796639,0.6579999999999999,0.08996639
0.01916495550992471,1.035943984873037,0.75004734,0.6168,0.13324734
0.09582477754962354,0.8715869200950902,0.78950075,0.9256,0.13609925
0.09582477754962354,0.9260227649078768,0.78488735,0.8575,0.07261265
0.09582477754962354,0.9804914876997344,0.78061972,0.8097,0.02908028
0.09582477754962354,1.0348978446890678,0.77965966,0.7827,0.00304034
0.09582477754962354,1.0894634719239815,0.77625749,0.7828,0.00654251
0.09582477754962354,1.1439104742979658,0.77326102,0.7827,0.00943898
0.09582477754962354,1.1983719572246576,0.77062495,0.7827,0.01207505
0.3449691991786448,0.8632391755202634,0.8551565000000001,0.882,0.0268435
0.3449691991786448,0.9711503599730668,0.84878896,0.8556999999999999,0.00691104
0.3449691991786448,1.0789395319128734,0.84510702,0.8426,0.00250702
0.3449691991786448,1.1869513047831979,0.84076598,0.8427,0.00193402
0.3449691991786448,1.2948126567937202,0.83715429,0.8426,0.00544571
0.3449691991786448,1.510668557160461,0.83161126,0.8604999999999999,0.02888874
0.5941136208076659,0.8562606029144971,0.89411912,0.8841,0.01001912
0.5941136208076659,0.9633498886795684,0.88921921,0.8715999999999999,0.01761921
0.5941136208076659,1.0703669967321696,0.88632612,0.8649,0.02142612
0.5941136208076659,1.1774276417194725,0.88283514,0.8649,0.01793514
0.5941136208076659,1.2843757826664923,0.87983647,0.8649,0.01493647
0.5941136208076659,1.3914905004013916,0.87723582,0.8649,0.01233582
0.5941136208076659,1.4985137954250374,0.87497281,0.866,0.00897281
0.5941136208076659,1.7126220243192327,0.87125115,0.8712000000000001,5.1147439400000004e-05
